Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes5d_offset_1.5,1.5,False,tsne,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07439989313760303,0.07439989313760306,0.5782206273929866,0.5275788389818618,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.11231533006625426,0.19864886869436088
Shapes5d_offset_1.5,1.5,False,isomap,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07439989313760303,0.07439989313760306,0.5782206273929866,0.24533741678966295,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.13783075991471475,0.0579556646597664
Shapes5d_offset_1.5,1.5,False,lle,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07439989313760303,0.07439989313760306,0.5782206273929866,0.3579489596382121,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.15619392938483706,0.00943449417459958
Shapes5d_offset_1.5,1.5,False,diffusionmap,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.1285810866045348,0.12858108660453482,0.5782206273929866,0.7075648580783248,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.012956719614754053,0.2680286096035091
Shapes5d_offset_1.5,1.5,False,umap,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.1285810866045348,0.12858108660453482,0.5782206273929866,0.9617774634400613,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.08548942843200093,0.29603200928139234
Shapes5d_offset_1.5,1.5,False,tsne,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.1285810866045348,0.12858108660453482,0.5782206273929866,0.7157315766760441,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.07539310729272497,0.19864886869436088
Shapes5d_offset_1.5,1.5,False,isomap,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.1285810866045348,0.12858108660453482,0.5782206273929866,0.24533741678966295,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.13783075991471475,0.0579556646597664
Shapes5d_offset_1.5,1.5,False,lle,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.1285810866045348,0.12858108660453482,0.5782206273929866,0.3579489596382121,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.15619392938483706,0.00943449417459958
Shapes5d_offset_1.5,1.5,False,diffusionmap,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.14922035047175483,0.14922035047175478,0.5782206273929866,0.30925031224493427,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,-0.004639380186917138,0.2680286096035091
Shapes5d_offset_1.5,1.5,False,umap,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.14922035047175483,0.14922035047175478,0.5782206273929866,0.8933034709315779,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.062417860675013495,0.29603200928139234
Shapes5d_offset_1.5,1.5,False,tsne,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.14922035047175483,0.14922035047175478,0.5782206273929866,0.4667025109788607,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.062604138786011,0.19864886869436088
Shapes5d_offset_1.5,1.5,False,isomap,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.14922035047175483,0.14922035047175478,0.5782206273929866,0.24533741678966295,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.13783075991471475,0.0579556646597664
Shapes5d_offset_1.5,1.5,False,lle,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.14922035047175483,0.14922035047175478,0.5782206273929866,0.3579489596382121,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.15619392938483706,0.00943449417459958
Shapes5d_offset_1.5,1.5,False,diffusionmap,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.027402772711197322,0.02740277271119733,0.5782206273929866,0.17119467212006295,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,-0.02924094793354487,0.2680286096035091
Shapes5d_offset_1.5,1.5,False,umap,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.027402772711197322,0.02740277271119733,0.5782206273929866,0.9601429978667873,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.0678757366414273,0.29603200928139234
Shapes5d_offset_1.5,1.5,False,tsne,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.027402772711197322,0.02740277271119733,0.5782206273929866,0.5302983912011807,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.08892902677433064,0.19864886869436088
Shapes5d_offset_1.5,1.5,False,isomap,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.027402772711197322,0.02740277271119733,0.5782206273929866,0.24533741678966295,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.13783075991471475,0.0579556646597664
Shapes5d_offset_1.5,1.5,False,lle,biased,0.1,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.027402772711197322,0.02740277271119733,0.5782206273929866,0.3579489596382121,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.15619392938483706,0.00943449417459958
Shapes5d_offset_1.5,1.5,False,diffusionmap,biased,0.1,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.006088606887152688,0.00608860688715269,0.5782206273929866,0.6666075024119892,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.08382859575901024,0.2680286096035091
Shapes5d_offset_1.5,1.5,False,umap,biased,0.1,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.006088606887152688,0.00608860688715269,0.5782206273929866,0.982451041973249,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.059939816665098615,0.29603200928139234
Shapes5d_offset_1.5,1.5,False,tsne,biased,0.1,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.006088606887152688,0.00608860688715269,0.5782206273929866,0.475016087074605,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.08618508849586998,0.19864886869436088
Shapes5d_offset_1.5,1.5,False,isomap,biased,0.1,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.006088606887152688,0.00608860688715269,0.5782206273929866,0.24533741678966295,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.13783075991471475,0.0579556646597664
Shapes5d_offset_1.5,1.5,False,lle,biased,0.1,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.006088606887152688,0.00608860688715269,0.5782206273929866,0.3579489596382121,1.6121196057575338,2.5325956919808212,1.384044244520703,2.447102171805396,0.741933619058934,1.359238004773093,0.08013442459600953,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.15619392938483706,0.00943449417459958
Shapes5d_offset_1.5,1.5,False,diffusionmap,biased,0.05,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.018243275030175903,0.018243275030175903,0.6021462345854262,0.3798077136870784,1.8207711987178081,3.096682814924383,1.660413571715661,2.680695922366989,0.8865208162255436,1.531680427871464,0.15655276719714653,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.2092477295498645,0.2680286096035091
Shapes5d_offset_1.5,1.5,False,umap,biased,0.05,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.018243275030175903,0.018243275030175903,0.6021462345854262,0.7078291847715189,1.8207711987178081,3.096682814924383,1.660413571715661,2.680695922366989,0.8865208162255436,1.531680427871464,0.15655276719714653,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.06793132175928143,0.29603200928139234
Shapes5d_offset_1.5,1.5,False,tsne,biased,0.05,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.018243275030175903,0.018243275030175903,0.6021462345854262,0.5386158288280788,1.8207711987178081,3.096682814924383,1.660413571715661,2.680695922366989,0.8865208162255436,1.531680427871464,0.15655276719714653,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.08976439434557575,0.19864886869436088
Shapes5d_offset_1.5,1.5,False,isomap,biased,0.05,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.018243275030175903,0.018243275030175903,0.6021462345854262,0.5006220536194366,1.8207711987178081,3.096682814924383,1.660413571715661,2.680695922366989,0.8865208162255436,1.531680427871464,0.15655276719714653,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.116507534841756,0.0579556646597664
Shapes5d_offset_1.5,1.5,False,lle,biased,0.05,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.018243275030175903,0.018243275030175903,0.6021462345854262,0.3960211090434759,1.8207711987178081,3.096682814924383,1.660413571715661,2.680695922366989,0.8865208162255436,1.531680427871464,0.15655276719714653,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.1481894118558392,0.00943449417459958
Shapes5d_offset_1.5,1.5,False,diffusionmap,biased,0.05,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.03688026146217445,0.03688026146217444,0.6021462345854262,0.18537744205424336,1.8207711987178081,3.096682814924383,1.660413571715661,2.680695922366989,0.8865208162255436,1.531680427871464,0.15655276719714653,,"{""offset"": 1.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 5, ""n_points"": 500, ""radius"": 1.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 5, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 5, ""n_points"": 500, ""major_radius"": 2.0, ""minor_radius"": 0.7}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 5, ""n_points"": 500}]}",2000,0.845164685654053,1.041673342942914,0.07009019518189605,0.2680286096035091
