Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
MNIST_offset_0.0,0.0,False,lle,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2570935688351263,,0.030529501829096105,0.0070826287021623574,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.27085906822022676,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07965486884684407,,0.030529501829096105,0.005895060559347725,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,-1.1577626476647945e-05,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07965486884684407,,0.030529501829096105,0.0031103143490728573,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.5547759009398203,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07965486884684407,,0.030529501829096105,0.024229819053154987,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.5088380781806807,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07965486884684407,,0.030529501829096105,0.0013235065208495563,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.17373575001543598,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.07965486884684407,,0.030529501829096105,0.007082628702161298,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.27085906822022676,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.02462312699458615,,0.030529501829096105,0.0034236385762761957,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.0001341472437319061,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.02462312699458615,,0.030529501829096105,0.005572015664919635,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.5455312649831924,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.02462312699458615,,0.030529501829096105,0.012973242086002812,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.5351315553742295,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.02462312699458615,,0.030529501829096105,0.0013221491786503416,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.17373575001543598,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.02462312699458615,,0.030529501829096105,0.007082644295901847,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.27085906822022676,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07965486884684407,,0.030529501829096105,0.002027306836319934,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,-0.0014522015260672431,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07965486884684407,,0.030529501829096105,0.007902998238079887,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.5213700451210687,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07965486884684407,,0.030529501829096105,0.016672963377312586,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.47884821836449043,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07965486884684407,,0.030529501829096105,0.001323512948361322,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.17373575001543598,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.3,,{},knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.07965486884684407,,0.030529501829096105,0.007082657714299216,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.27085906822022676,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.3,,{},tsne,"{""perplexity"": 30}",mesh,{},0.22755767678160305,,0.030529501829096105,0.0027503719150371382,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.255040641052903,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.3,,{},tsne,"{""perplexity"": 30}",mesh,{},0.22755767678160305,,0.030529501829096105,0.0035957450158744467,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.5617526115352655,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.3,,{},tsne,"{""perplexity"": 30}",mesh,{},0.22755767678160305,,0.030529501829096105,0.013726254537098052,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.5420502537707953,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.3,,{},tsne,"{""perplexity"": 30}",mesh,{},0.22755767678160305,,0.030529501829096105,0.0013235302683200906,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.17373575001543598,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.3,,{},tsne,"{""perplexity"": 30}",mesh,{},0.22755767678160305,,0.030529501829096105,0.00708264429590369,2523.3414354779657,113.28259078138741,31.85653966522217,147.77020263671875,2624.5901516927083,3336.84375,0.37926293275547834,,,5000,1604.9644855883882,16.324525440498256,0.27085906822022676,0.17347082243343334
MNIST_offset_0.0,0.0,False,diffusionmap,uniform,0.25,,{},IAN,{},mesh,{},0.04210947308602273,,0.03896485926980622,0.010362265976922433,2417.862692544802,140.02994681793336,33.523248835754394,141.62686157226562,2716.562409375,3457.66650390625,0.3389508427464249,,,5000,1604.9644855883882,16.324525440498256,0.22598787839756931,0.3039764160046549
MNIST_offset_0.0,0.0,False,umap,uniform,0.25,,{},IAN,{},mesh,{},0.04210947308602273,,0.03896485926980622,0.005685795834061225,2417.862692544802,140.02994681793336,33.523248835754394,141.62686157226562,2716.562409375,3457.66650390625,0.3389508427464249,,,5000,1604.9644855883882,16.324525440498256,0.48420568723529,0.5254062101423786
MNIST_offset_0.0,0.0,False,tsne,uniform,0.25,,{},IAN,{},mesh,{},0.04210947308602273,,0.03896485926980622,0.01193746377678847,2417.862692544802,140.02994681793336,33.523248835754394,141.62686157226562,2716.562409375,3457.66650390625,0.3389508427464249,,,5000,1604.9644855883882,16.324525440498256,0.4295926351944185,0.4830813178520409
MNIST_offset_0.0,0.0,False,isomap,uniform,0.25,,{},IAN,{},mesh,{},0.04210947308602273,,0.03896485926980622,0.0015076454885553472,2417.862692544802,140.02994681793336,33.523248835754394,141.62686157226562,2716.562409375,3457.66650390625,0.3389508427464249,,,5000,1604.9644855883882,16.324525440498256,0.12420992380050684,0.18805802556849222
MNIST_offset_0.0,0.0,False,lle,uniform,0.25,,{},IAN,{},mesh,{},0.04210947308602273,,0.03896485926980622,0.0036618128944838606,2417.862692544802,140.02994681793336,33.523248835754394,141.62686157226562,2716.562409375,3457.66650390625,0.3389508427464249,,,5000,1604.9644855883882,16.324525440498256,0.23693212634232827,0.17347082243343334
