Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes8d_offset_2.5,2.5,False,isomap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.2727156101341973,,0.7262166137556246,0.8502071767711529,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.43499169935649146,0.1676528849193923
Shapes8d_offset_2.5,2.5,False,lle,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.2727156101341973,,0.7262166137556246,0.14771657339001223,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.21092749729087848,0.09460647732021812
Shapes8d_offset_2.5,2.5,False,diffusionmap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.10753029757922643,,0.7262166137556246,0.5709318273253063,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.0014653466637109026,0.4836921812786204
Shapes8d_offset_2.5,2.5,False,umap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.10753029757922643,,0.7262166137556246,0.8304493818161452,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.8667990253360833,0.4173949316317874
Shapes8d_offset_2.5,2.5,False,tsne,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.10753029757922643,,0.7262166137556246,0.6957768649912771,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.8620938167718828,0.46284384545460316
Shapes8d_offset_2.5,2.5,False,isomap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.10753029757922643,,0.7262166137556246,0.8502071752188892,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.43499169935649146,0.1676528849193923
Shapes8d_offset_2.5,2.5,False,lle,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.10753029757922643,,0.7262166137556246,0.14771661839726627,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.21092749729087848,0.09460647732021812
Shapes8d_offset_2.5,2.5,False,diffusionmap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.1601152112280398,,0.7262166137556246,0.8562639072519553,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,-0.00027383025519447474,0.4836921812786204
Shapes8d_offset_2.5,2.5,False,umap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.1601152112280398,,0.7262166137556246,0.7840618112770157,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.8608255830459787,0.4173949316317874
Shapes8d_offset_2.5,2.5,False,tsne,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.1601152112280398,,0.7262166137556246,0.6896452709842311,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.8561776477782159,0.46284384545460316
Shapes8d_offset_2.5,2.5,False,isomap,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.1601152112280398,,0.7262166137556246,0.8502071772220937,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.43499169935649146,0.1676528849193923
Shapes8d_offset_2.5,2.5,False,lle,uniform,0.4,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.1601152112280398,,0.7262166137556246,0.14771657325666115,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.21092749729087848,0.09460647732021812
Shapes8d_offset_2.5,2.5,False,diffusionmap,uniform,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.2236978058417171,,0.7262166137556246,0.632312684512885,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.9334536559223104,0.4836921812786204
Shapes8d_offset_2.5,2.5,False,umap,uniform,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.2236978058417171,,0.7262166137556246,0.7895063249021325,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.8488506490001526,0.4173949316317874
Shapes8d_offset_2.5,2.5,False,tsne,uniform,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.2236978058417171,,0.7262166137556246,0.6919039387116261,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.8507898763097949,0.46284384545460316
Shapes8d_offset_2.5,2.5,False,isomap,uniform,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.2236978058417171,,0.7262166137556246,0.8502071750529872,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.43499169935649146,0.1676528849193923
Shapes8d_offset_2.5,2.5,False,lle,uniform,0.4,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.2236978058417171,,0.7262166137556246,0.14771659021116187,1.6889415897408913,2.8583683431489746,2.0833300977188722,3.7543776216480906,1.2675663469385965,2.240801038598735,0.8411835646229012,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.21092749729087848,0.09460647732021812
Shapes8d_offset_2.5,2.5,False,diffusionmap,uniform,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.003669069833354943,,0.7568611362297608,0.6955711326195426,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.9153003415611877,0.4836921812786204
Shapes8d_offset_2.5,2.5,False,umap,uniform,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.003669069833354943,,0.7568611362297608,0.7951003666652883,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.7940056473333441,0.4173949316317874
Shapes8d_offset_2.5,2.5,False,tsne,uniform,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.003669069833354943,,0.7568611362297608,0.7784187481798578,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.8558061969679388,0.46284384545460316
Shapes8d_offset_2.5,2.5,False,isomap,uniform,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.003669069833354943,,0.7568611362297608,0.7515472392457884,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.4363800422146579,0.1676528849193923
Shapes8d_offset_2.5,2.5,False,lle,uniform,0.2,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.003669069833354943,,0.7568611362297608,0.17933652919449342,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.10523165763731546,0.09460647732021812
Shapes8d_offset_2.5,2.5,False,diffusionmap,uniform,0.2,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.08036888117042042,,0.7568611362297608,0.14837584681267307,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.49023992780874265,0.4836921812786204
Shapes8d_offset_2.5,2.5,False,umap,uniform,0.2,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.08036888117042042,,0.7568611362297608,0.7836160108353324,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.8151701415984266,0.4173949316317874
Shapes8d_offset_2.5,2.5,False,tsne,uniform,0.2,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.08036888117042042,,0.7568611362297608,0.7628738020144219,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.826596291253297,0.46284384545460316
Shapes8d_offset_2.5,2.5,False,isomap,uniform,0.2,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.08036888117042042,,0.7568611362297608,0.7515472258148004,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.4363800422146579,0.1676528849193923
Shapes8d_offset_2.5,2.5,False,lle,uniform,0.2,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.08036888117042042,,0.7568611362297608,0.179336177007504,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.10523165763731546,0.09460647732021812
Shapes8d_offset_2.5,2.5,False,diffusionmap,uniform,0.2,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.35583261304075453,,0.7568611362297608,0.695807249823174,1.8136399340438758,2.9399616251386496,2.302618992305498,3.997851546478514,1.4111272434981186,2.4265073243440707,0.8382236244049177,,"{""offset"": 2.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,2.0107340915577594,1.883166287232908,0.7245506768498368,0.4836921812786204
